[score_all] LOADED opt=opt6_best level=6 openmp=1
[score_all] opt=opt6_best level=6 | call=52378 | elapsed=0.131 ms (131 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.750 | cumulative=35111.731 ms / 52378 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52379 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=35111.850 ms / 52379 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52380 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=35111.943 ms / 52380 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52381 | elapsed=0.092 ms (92 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.000 | cumulative=35112.035 ms / 52381 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52382 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=35112.131 ms / 52382 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52383 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=35112.248 ms / 52383 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52384 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=35112.345 ms / 52384 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52385 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=35112.467 ms / 52385 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52386 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=35112.561 ms / 52386 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52387 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=35112.658 ms / 52387 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52388 | elapsed=0.099 ms (99 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.750 | cumulative=35112.757 ms / 52388 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52389 | elapsed=0.148 ms (148 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=37.000 | cumulative=35112.905 ms / 52389 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52390 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=35113.002 ms / 52390 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52391 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=35113.124 ms / 52391 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52392 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=35113.218 ms / 52392 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52393 | elapsed=0.131 ms (131 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.750 | cumulative=35113.349 ms / 52393 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52394 | elapsed=0.107 ms (107 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.750 | cumulative=35113.456 ms / 52394 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52395 | elapsed=0.116 ms (116 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.000 | cumulative=35113.572 ms / 52395 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52396 | elapsed=0.100 ms (100 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.000 | cumulative=35113.672 ms / 52396 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52397 | elapsed=0.099 ms (99 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.750 | cumulative=35113.771 ms / 52397 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52398 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=35113.892 ms / 52398 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52399 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=35113.985 ms / 52399 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52400 | elapsed=0.095 ms (95 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.750 | cumulative=35114.080 ms / 52400 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52401 | elapsed=0.125 ms (125 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.250 | cumulative=35114.205 ms / 52401 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52402 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=35114.309 ms / 52402 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52403 | elapsed=0.129 ms (129 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.250 | cumulative=35114.438 ms / 52403 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52404 | elapsed=1.352 ms (1352 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.281 | cumulative=35115.790 ms / 52404 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52405 | elapsed=1.310 ms (1310 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.117 | cumulative=35117.100 ms / 52405 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52406 | elapsed=1.349 ms (1349 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.270 | cumulative=35118.449 ms / 52406 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52407 | elapsed=1.313 ms (1313 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.129 | cumulative=35119.762 ms / 52407 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52408 | elapsed=1.478 ms (1478 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.773 | cumulative=35121.240 ms / 52408 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52409 | elapsed=1.509 ms (1509 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.895 | cumulative=35122.749 ms / 52409 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52410 | elapsed=1.410 ms (1410 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.508 | cumulative=35124.159 ms / 52410 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52411 | elapsed=1.490 ms (1490 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.820 | cumulative=35125.649 ms / 52411 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52412 | elapsed=1.526 ms (1526 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.961 | cumulative=35127.175 ms / 52412 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52413 | elapsed=1.536 ms (1536 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.000 | cumulative=35128.711 ms / 52413 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52414 | elapsed=1.477 ms (1477 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.770 | cumulative=35130.188 ms / 52414 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52415 | elapsed=1.514 ms (1514 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.914 | cumulative=35131.702 ms / 52415 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52416 | elapsed=2.262 ms (2262 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=8.836 | cumulative=35133.964 ms / 52416 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52417 | elapsed=1.550 ms (1550 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.055 | cumulative=35135.514 ms / 52417 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52418 | elapsed=1.547 ms (1547 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.043 | cumulative=35137.061 ms / 52418 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52419 | elapsed=0.091 ms (91 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.750 | cumulative=35137.152 ms / 52419 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52420 | elapsed=0.092 ms (92 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.000 | cumulative=35137.244 ms / 52420 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52421 | elapsed=0.091 ms (91 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.750 | cumulative=35137.335 ms / 52421 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52422 | elapsed=0.146 ms (146 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=36.500 | cumulative=35137.481 ms / 52422 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52423 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=35137.585 ms / 52423 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52424 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=35137.678 ms / 52424 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52425 | elapsed=0.109 ms (109 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.250 | cumulative=35137.787 ms / 52425 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52426 | elapsed=0.110 ms (110 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.500 | cumulative=35137.897 ms / 52426 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52427 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=35137.991 ms / 52427 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52428 | elapsed=0.112 ms (112 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.000 | cumulative=35138.103 ms / 52428 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52429 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=35138.199 ms / 52429 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52430 | elapsed=0.126 ms (126 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.500 | cumulative=35138.325 ms / 52430 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52431 | elapsed=0.151 ms (151 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=37.750 | cumulative=35138.476 ms / 52431 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52432 | elapsed=0.105 ms (105 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.250 | cumulative=35138.581 ms / 52432 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52433 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=35138.677 ms / 52433 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52434 | elapsed=0.107 ms (107 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.750 | cumulative=35138.784 ms / 52434 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52435 | elapsed=0.140 ms (140 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=35.000 | cumulative=35138.924 ms / 52435 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52436 | elapsed=0.141 ms (141 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=35.250 | cumulative=35139.065 ms / 52436 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52437 | elapsed=0.127 ms (127 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.750 | cumulative=35139.192 ms / 52437 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52438 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=35139.288 ms / 52438 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52439 | elapsed=0.101 ms (101 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.250 | cumulative=35139.389 ms / 52439 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52440 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=35139.493 ms / 52440 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52441 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=35139.587 ms / 52441 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52442 | elapsed=0.133 ms (133 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=33.250 | cumulative=35139.720 ms / 52442 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52443 | elapsed=0.186 ms (186 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=46.500 | cumulative=35139.906 ms / 52443 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52444 | elapsed=0.106 ms (106 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.500 | cumulative=35140.012 ms / 52444 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52445 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=35140.108 ms / 52445 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52446 | elapsed=0.102 ms (102 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.500 | cumulative=35140.210 ms / 52446 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52447 | elapsed=0.101 ms (101 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.250 | cumulative=35140.311 ms / 52447 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52448 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=35140.431 ms / 52448 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52449 | elapsed=0.095 ms (95 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.750 | cumulative=35140.526 ms / 52449 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52450 | elapsed=0.094 ms (94 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.500 | cumulative=35140.620 ms / 52450 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52451 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=35140.709 ms / 52451 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52452 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=35140.796 ms / 52452 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52453 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=35140.879 ms / 52453 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52454 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=35140.969 ms / 52454 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52455 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=35141.054 ms / 52455 calls (avg=0.670 ms/call) | path=n4 | openmp=1
[score_all] opt=opt6_best level=6 | call=52456 | elapsed=3.137 ms (3137 us) | n=256 p=1081 | map=467x314 | work_units(n*p)= [RUNNING]  Bag Time: 1777606649.217843   Duration: 63.616235 / 96.405450               276736 | us_per_candidate=12.254 | cumulative=35144.191 ms / 52456 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52457 | elapsed=1.729 ms (1729 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.754 | cumulative=35145.920 ms / 52457 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52458 | elapsed=1.312 ms (1312 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.125 | cumulative=35147.232 ms / 52458 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52459 | elapsed=1.313 ms (1313 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.129 | cumulative=35148.545 ms / 52459 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52460 | elapsed=2.101 ms (2101 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=8.207 | cumulative=35150.646 ms / 52460 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52461 | elapsed=1.667 ms (1667 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.512 | cumulative=35152.313 ms / 52461 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt6_best level=6 | call=52462 | elapsed=1.315 ms (1315 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.137 | cumulative=35153.628 ms / 52462 calls (avg=0.670 ms/call) | path=omp_cand | openmp=1
