[score_all] LOADED opt=opt9_hybrid_bench level=9 cuda=1 (bench hybrid: n=4 CPU, n<2048 OpenMP, n>=2048 GPU)
[score_all] opt=opt9_hybrid_bench level=9 | call=41142 | elapsed=0.061 ms (61 us) | n=2 p=1060 | map=467x314 | work_units(n*p)=2120 | us_per_candidate=30.500 | cumulative=26596.330 ms / 41142 calls (avg=0.646 ms/call) | path=interchange | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41143 | elapsed=0.084 ms (84 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=21.000 | cumulative=26596.414 ms / 41143 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41144 | elapsed=0.083 ms (83 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.750 | cumulative=26596.497 ms / 41144 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41145 | elapsed=0.085 ms (85 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=21.250 | cumulative=26596.582 ms / 41145 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41146 | elapsed=0.084 ms (84 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=21.000 | cumulative=26596.666 ms / 41146 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41147 | elapsed=0.083 ms (83 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.750 | cumulative=26596.749 ms / 41147 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41148 | elapsed=0.084 ms (84 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=21.000 | cumulative=26596.833 ms / 41148 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41149 | elapsed=0.084 ms (84 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=21.000 | cumulative=26596.917 ms / 41149 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41150 | elapsed=0.083 ms (83 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.750 | cumulative=26597.000 ms / 41150 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41151 | elapsed=0.062 ms (62 us) | n=2 p=1060 | map=467x314 | work_units(n*p)=2120 | us_per_candidate=31.000 | cumulative=26597.062 ms / 41151 calls (avg=0.646 ms/call) | path=interchange | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41152 | elapsed=0.080 ms (80 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.000 | cumulative=26597.142 ms / 41152 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41153 | elapsed=0.081 ms (81 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.250 | cumulative=26597.223 ms / 41153 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41154 | elapsed=0.081 ms (81 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.250 | cumulative=26597.304 ms / 41154 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41155 | elapsed=0.083 ms (83 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.750 | cumulative=26597.387 ms / 41155 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41156 | elapsed=0.060 ms (60 us) | n=2 p=1060 | map=467x314 | work_units(n*p)=2120 | us_per_candidate=30.000 | cumulative=26597.447 ms / 41156 calls (avg=0.646 ms/call) | path=interchange | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41157 | elapsed=0.079 ms (79 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=19.750 | cumulative=26597.526 ms / 41157 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41158 | elapsed=0.081 ms (81 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.250 | cumulative=26597.607 ms / 41158 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41159 | elapsed=0.080 ms (80 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.000 | cumulative=26597.687 ms / 41159 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41160 | elapsed=0.081 ms (81 us) | n=4 p=1060 | map=467x314 | work_units(n*p)=4240 | us_per_candidate=20.250 | cumulative=26597.768 ms / 41160 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41161 | elapsed=1.434 ms (1434 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.602 | cumulative=26599.202 ms / 41161 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41162 | elapsed=1.449 ms (1449 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.660 | cumulative=26600.651 ms / 41162 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41163 | elapsed=1.428 ms (1428 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.578 | cumulative=26602.079 ms / 41163 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41164 | elapsed=1.348 ms (1348 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.266 | cumulative=26603.427 ms / 41164 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41165 | elapsed=1.705 ms (1705 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.660 | cumulative=26605.132 ms / 41165 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41166 | elapsed=3.186 ms (3186 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.445 | cumulative=26608.318 ms / 41166 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41167 | elapsed=1.636 ms (1636 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.391 | cumulative=26609.954 ms / 41167 calls (avg=0.646 ms/call) | path=omp_cand [RUNNING]  Bag Time: 1777606635.167980   Duration: 49.566371 / 96.405450                | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41168 | elapsed=2.303 ms (2303 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=8.996 | cumulative=26612.257 ms / 41168 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41169 | elapsed=1.791 ms (1791 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.996 | cumulative=26614.048 ms / 41169 calls (avg=0.646 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41170 | elapsed=3.438 ms (3438 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=13.430 | cumulative=26617.486 ms / 41170 calls (avg=0.647 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41171 | elapsed=1.525 ms (1525 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.957 | cumulative=26619.011 ms / 41171 calls (avg=0.647 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41172 | elapsed=1.451 ms (1451 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.668 | cumulative=26620.462 ms / 41172 calls (avg=0.647 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41173 | elapsed=1.631 ms (1631 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.371 | cumulative=26622.093 ms / 41173 calls (avg=0.647 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41174 | elapsed=1.348 ms (1348 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.266 | cumulative=26623.441 ms / 41174 calls (avg=0.647 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41175 | elapsed=1.582 ms (1582 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.180 | cumulative=26625.023 ms / 41175 calls (avg=0.647 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41176 | elapsed=0.102 ms (102 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.500 | cumulative=26625.125 ms / 41176 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41177 | elapsed=0.098 ms (98 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.500 | cumulative=26625.223 ms / 41177 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41178 | elapsed=0.100 ms (100 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.000 | cumulative=26625.323 ms / 41178 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41179 | elapsed=0.128 ms (128 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.000 | cumulative=26625.451 ms / 41179 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41180 | elapsed=0.092 ms (92 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.000 | cumulative=26625.543 ms / 41180 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41181 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=26625.628 ms / 41181 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41182 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=26625.714 ms / 41182 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41183 | elapsed=0.092 ms (92 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.000 | cumulative=26625.806 ms / 41183 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41184 | elapsed=0.108 ms (108 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.000 | cumulative=26625.914 ms / 41184 calls (avg=0.647 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41185 | elapsed=0.113 ms (113 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.250 | cumulative=26626.027 ms / 41185 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41186 | elapsed=0.155 ms (155 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.750 | cumulative=26626.182 ms / 41186 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41187 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=26626.270 ms / 41187 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41188 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=26626.359 ms / 41188 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41189 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=26626.448 ms / 41189 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41190 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=26626.533 ms / 41190 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41191 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=26626.618 ms / 41191 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41192 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=26626.705 ms / 41192 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41193 | elapsed=0.091 ms (91 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.750 | cumulative=26626.796 ms / 41193 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41194 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=26626.885 ms / 41194 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41195 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=26626.975 ms / 41195 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41196 | elapsed=0.091 ms (91 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.750 | cumulative=26627.066 ms / 41196 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41197 | elapsed= [RUNNING]  Bag Time: 1777606635.189415   Duration: 49.587806 / 96.405450               0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=26627.154 ms / 41197 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41198 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=26627.241 ms / 41198 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41199 | elapsed=0.131 ms (131 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.750 | cumulative=26627.372 ms / 41199 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41200 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=26627.460 ms / 41200 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41201 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=26627.547 ms / 41201 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41202 | elapsed=0.091 ms (91 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.750 | cumulative=26627.638 ms / 41202 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41203 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=26627.726 ms / 41203 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41204 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=26627.816 ms / 41204 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41205 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=26627.903 ms / 41205 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41206 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=26627.993 ms / 41206 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41207 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=26628.080 ms / 41207 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41208 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=26628.168 ms / 41208 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41209 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=26628.254 ms / 41209 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41210 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=26628.340 ms / 41210 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41211 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=26628.425 ms / 41211 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41212 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=26628.510 ms / 41212 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41213 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=26628.596 ms / 41213 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41214 | elapsed=0.111 ms (111 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.750 | cumulative=26628.707 ms / 41214 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41215 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=26628.796 ms / 41215 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41216 | elapsed=0.152 ms (152 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.000 | cumulative=26628.948 ms / 41216 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41217 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=26629.038 ms / 41217 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41218 | elapsed=0.192 ms (192 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=48.000 | cumulative=26629.230 ms / 41218 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41219 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=26629.323 ms / 41219 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41220 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=26629.410 ms / 41220 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41221 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=26629.500 ms / 41221 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41222 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=26629.587 ms / 41222 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41223 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=26629.673 ms / 41223 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41224 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=26629.761 ms / 41224 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41225 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=26629.850 ms / 41225 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41226 | elapsed=0.150 ms (150 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=37.500 | cumulative=26630.000 ms / 41226 calls (avg=0.646 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=41227 | elapsed=0.116 ms (116 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.000 | cumulative=26630.116 ms / 41227 calls (avg=0.646 ms/call) | path=n4 | cuda=1
